bug_report_id,file_diff_id
WFCORE-2224,554
WFCORE-2224,2037
WFCORE-2224,1283
WFCORE-2224,2038
WFCORE-2223,357
WFCORE-2223,1175
WFCORE-2223,597
WFCORE-2223,899
WFCORE-2223,1084
WFCORE-2216,27
WFCORE-2216,2004
WFCORE-2216,968
WFCORE-2216,32
WFCORE-2216,2005
WFCORE-2216,2006
WFCORE-2216,33
WFCORE-2216,2039
WFCORE-2215,2040
WFCORE-2215,2041
WFCORE-2215,2042
WFCORE-2215,1213
WFCORE-2215,346
WFCORE-2215,148
WFCORE-2215,2043
WFCORE-2215,1991
WFCORE-2210,64
WFCORE-2210,519
WFCORE-2210,520
WFCORE-2210,190
WFCORE-2210,1858
WFCORE-2210,1368
WFCORE-2210,1759
WFCORE-2203,64
WFCORE-2203,582
WFCORE-2203,2044
WFCORE-2203,1223
WFCORE-2203,2045
WFCORE-2203,1210
WFCORE-2203,1249
WFCORE-2203,2046
WFCORE-2203,2047
WFCORE-2203,2048
WFCORE-2203,2049
WFCORE-2203,2050
WFCORE-2203,623
WFCORE-2203,2051
WFCORE-2203,2052
WFCORE-2203,1999
WFCORE-2199,79
WFCORE-2199,1298
WFCORE-2199,1299
WFCORE-2199,700
WFCORE-2199,1300
WFCORE-2199,1104
WFCORE-2199,1105
WFCORE-2199,1106
WFCORE-2199,1107
WFCORE-2199,1108
WFCORE-2199,1109
WFCORE-2199,1110
WFCORE-2199,1111
WFCORE-2199,1112
WFCORE-2199,1113
WFCORE-2199,533
WFCORE-2199,1087
WFCORE-2199,199
WFCORE-2199,1082
WFCORE-2199,1550
WFCORE-2199,1083
WFCORE-2199,1551
WFCORE-2199,1552
WFCORE-2199,1553
WFCORE-2199,1554
WFCORE-2199,1555
WFCORE-2182,79
WFCORE-2182,1298
WFCORE-2182,1299
WFCORE-2182,700
WFCORE-2182,1300
WFCORE-2182,1104
WFCORE-2182,1105
WFCORE-2182,1106
WFCORE-2182,1107
WFCORE-2182,1108
WFCORE-2182,1109
WFCORE-2182,1110
WFCORE-2182,1111
WFCORE-2182,1112
WFCORE-2182,1113
WFCORE-2182,533
WFCORE-2182,1087
WFCORE-2182,199
WFCORE-2182,1082
WFCORE-2182,1550
WFCORE-2182,1083
WFCORE-2182,1551
WFCORE-2182,1552
WFCORE-2182,1553
WFCORE-2182,1554
WFCORE-2182,1555
WFCORE-2382,64
WFCORE-2382,519
WFCORE-2382,520
WFCORE-2175,25
WFCORE-2175,61
WFCORE-2175,484
WFCORE-2175,485
WFCORE-2175,92
WFCORE-2175,486
WFCORE-2175,487
WFCORE-2175,488
WFCORE-2175,489
WFCORE-2175,490
WFCORE-2175,491
WFCORE-2175,492
WFCORE-2175,493
WFCORE-2175,494
WFCORE-2175,495
WFCORE-2174,581
WFCORE-2174,173
WFCORE-2174,496
WFCORE-2174,648
WFCORE-2174,31
WFCORE-2174,32
WFCORE-2174,649
WFCORE-2174,650
WFCORE-2174,185
WFCORE-2172,849
WFCORE-2172,79
WFCORE-2159,705
WFCORE-2159,706
WFCORE-2159,707
WFCORE-2159,708
WFCORE-2159,709
WFCORE-2159,710
WFCORE-2159,711
WFCORE-2159,712
WFCORE-2159,390
WFCORE-2159,713
WFCORE-2159,79
WFCORE-2159,714
WFCORE-2159,715
WFCORE-2159,716
WFCORE-2159,717
WFCORE-2159,718
WFCORE-2159,719
WFCORE-2159,720
WFCORE-2159,721
WFCORE-2159,722
WFCORE-2159,723
WFCORE-2159,724
WFCORE-2159,683
WFCORE-2159,78
WFCORE-2159,725
WFCORE-2159,726
WFCORE-2159,727
WFCORE-2159,728
WFCORE-2159,729
WFCORE-2159,730
WFCORE-2159,731
WFCORE-2157,947
WFCORE-2157,2053
WFCORE-2157,622
WFCORE-2157,772
WFCORE-2157,1715
WFCORE-2157,1905
WFCORE-2157,1910
WFCORE-2157,1911
WFCORE-2142,25
WFCORE-2142,2054
WFCORE-2142,170
WFCORE-2142,171
WFCORE-2142,174
WFCORE-2142,2055
WFCORE-2142,89
WFCORE-2142,2056
WFCORE-2123,1561
WFCORE-2123,114
WFCORE-2123,777
WFCORE-2123,2057
WFCORE-2123,786
WFCORE-2123,658
WFCORE-2123,2058
WFCORE-2123,2059
WFCORE-2123,659
WFCORE-2123,660
WFCORE-2120,25
WFCORE-2120,166
WFCORE-2120,167
WFCORE-2120,2054
WFCORE-2120,576
WFCORE-2120,1089
WFCORE-2120,170
WFCORE-2120,171
WFCORE-2120,1090
WFCORE-2120,174
WFCORE-2120,88
WFCORE-2120,2055
WFCORE-2120,89
WFCORE-2120,176
WFCORE-2120,61
WFCORE-2120,92
WFCORE-2120,93
WFCORE-2120,2060
WFCORE-2120,94
WFCORE-2118,1805
WFCORE-2118,2061
WFCORE-2118,365
WFCORE-2118,11
WFCORE-2118,374
WFCORE-2118,379
WFCORE-2118,533
WFCORE-2118,1843
WFCORE-2118,13
WFCORE-2118,492
WFCORE-2118,1759
WFCORE-2112,2062
WFCORE-2112,503
WFCORE-2112,504
WFCORE-2112,2063
WFCORE-2111,876
WFCORE-2111,877
WFCORE-2111,231
WFCORE-2111,232
WFCORE-2111,878
WFCORE-2111,879
WFCORE-2111,880
WFCORE-2111,881
WFCORE-2111,882
WFCORE-2111,883
WFCORE-2111,884
WFCORE-2111,261
WFCORE-2111,2064
WFCORE-2111,2065
WFCORE-2111,2066
WFCORE-2111,63
WFCORE-2111,2067
WFCORE-2111,2068
WFCORE-2111,2069
WFCORE-2111,2070
WFCORE-2111,2071
WFCORE-2111,2072
WFCORE-2111,255
WFCORE-2111,1040
WFCORE-2096,202
WFCORE-2094,192
WFCORE-2094,71
WFCORE-2094,202
WFCORE-2094,356
WFCORE-2094,363
WFCORE-2094,2073
WFCORE-2094,1225
WFCORE-2094,2074
WFCORE-2094,1282
WFCORE-2094,1283
WFCORE-2094,1237
WFCORE-2094,1223
WFCORE-2094,500
WFCORE-2094,2075
WFCORE-2094,2076
WFCORE-2094,2077
WFCORE-2094,1118
WFCORE-2094,1119
WFCORE-2094,2078
WFCORE-2089,480
WFCORE-2089,674
WFCORE-2089,1791
WFCORE-2089,1807
WFCORE-2080,4
WFCORE-2080,5
WFCORE-2080,6
WFCORE-2080,2
WFCORE-2055,1212
WFCORE-2055,1215
WFCORE-2053,1212
WFCORE-2053,1215
WFCORE-2049,32
WFCORE-2049,2079
WFCORE-2035,392
WFCORE-2035,1063
WFCORE-2035,1064
WFCORE-2035,394
WFCORE-2035,681
WFCORE-2035,1065
WFCORE-2035,1066
WFCORE-2035,1067
WFCORE-2035,1068
WFCORE-2035,395
WFCORE-2035,396
WFCORE-2035,397
WFCORE-2035,1069
WFCORE-2035,398
WFCORE-2035,1659
WFCORE-2026,225
WFCORE-2026,2080
WFCORE-2163,64
WFCORE-2163,7
WFCORE-2163,1805
WFCORE-2163,1983
WFCORE-2163,365
WFCORE-2163,370
WFCORE-2163,11
WFCORE-2163,372
WFCORE-2163,374
WFCORE-2163,533
WFCORE-2163,1843
WFCORE-2163,13
WFCORE-2022,221
WFCORE-2022,2081
